id,age,location_x,location_y,kw_or_chr
246.0.22.0,5,1.5004166831204055,42.49958336519174,X
246.0.22.1,9,1.5004166831204055,42.49958336519174,X
246.0.22.2,33,1.5004166831204055,42.49958336519174,X
246.0.22.3,36,1.5004166831204055,42.49958336519174,X
246.0.23.0,29,1.5004166831204055,42.49958336519174,W
246.0.23.1,28,1.5004166831204055,42.49958336519174,X
246.0.24.0,59,1.5004166831204055,42.49958336519174,W
246.0.25.0,57,1.5004166831204055,42.49958336519174,W
246.0.26.0,26,1.5004166831204055,42.49958336519174,X
246.0.26.1,21,1.5004166831204055,42.49958336519174,X
246.0.27.0,17,1.5004166831204055,42.49958336519174,X
246.0.27.1,18,1.5004166831204055,42.49958336519174,X
246.0.27.2,49,1.5004166831204055,42.49958336519174,X
246.0.27.3,51,1.5004166831204055,42.49958336519174,X
246.0.28.0,32,1.5004166831204055,42.49958336519174,W
246.0.29.0,6,1.5004166831204055,42.49958336519174,X
246.0.29.1,10,1.5004166831204055,42.49958336519174,X
246.0.29.2,49,1.5004166831204055,42.49958336519174,W
246.0.29.3,46,1.5004166831204055,42.49958336519174,W
246.0.30.0,46,1.5004166831204055,42.49958336519174,W
246.0.30.1,49,1.5004166831204055,42.49958336519174,W
246.1.0.0,10,1.5004166831204055,42.49958336519174,X
246.1.0.1,13,1.5004166831204055,42.49958336519174,X
246.1.0.2,36,1.5004166831204055,42.49958336519174,X
246.1.0.3,33,1.5004166831204055,42.49958336519174,X
246.1.1.0,24,1.5004166831204055,42.49958336519174,X
246.1.1.1,23,1.5004166831204055,42.49958336519174,X
246.1.2.0,57,1.5004166831204055,42.49958336519174,W
246.1.2.1,58,1.5004166831204055,42.49958336519174,X
246.1.3.0,34,1.5004166831204055,42.49958336519174,W
246.1.3.1,35,1.5004166831204055,42.49958336519174,W
246.1.4.0,21,1.5004166831204055,42.49958336519174,X
246.1.4.1,20,1.5004166831204055,42.49958336519174,X
246.1.5.0,36,1.5004166831204055,42.49958336519174,X
246.1.5.1,72,1.5004166831204055,42.49958336519174,C
246.1.5.2,73,1.5004166831204055,42.49958336519174,X
246.1.6.0,80,1.5004166831204055,42.49958336519174,C
246.1.6.1,80,1.5004166831204055,42.49958336519174,C
246.1.6.2,84,1.5004166831204055,42.49958336519174,C
246.1.7.0,3,1.5004166831204055,42.49958336519174,X
246.1.7.1,7,1.5004166831204055,42.49958336519174,X
246.1.7.2,8,1.5004166831204055,42.49958336519174,X
246.1.7.3,42,1.5004166831204055,42.49958336519174,W
246.1.7.4,43,1.5004166831204055,42.49958336519174,X
246.1.7.5,78,1.5004166831204055,42.49958336519174,X
246.1.8.0,49,1.5004166831204055,42.49958336519174,W
246.1.8.1,84,1.5004166831204055,42.49958336519174,C
246.1.8.2,83,1.5004166831204055,42.49958336519174,C
246.1.9.0,53,1.5004166831204055,42.49958336519174,W
246.1.10.0,70,1.5004166831204055,42.49958336519174,C
246.1.10.1,68,1.5004166831204055,42.49958336519174,X
246.1.11.0,14,1.5004166831204055,42.49958336519174,X
246.1.11.1,43,1.5004166831204055,42.49958336519174,W
246.1.11.2,46,1.5004166831204055,42.49958336519174,X
246.1.12.0,7,1.5004166831204055,42.49958336519174,X
246.1.12.1,43,1.5004166831204055,42.49958336519174,X
246.1.12.2,48,1.5004166831204055,42.49958336519174,X
246.1.13.0,57,1.5004166831204055,42.49958336519174,X
246.1.14.0,18,1.5004166831204055,42.49958336519174,X
246.1.14.1,20,1.5004166831204055,42.49958336519174,X
246.1.14.2,44,1.5004166831204055,42.49958336519174,X
246.1.14.3,41,1.5004166831204055,42.49958336519174,X
246.1.15.0,11,1.5004166831204055,42.49958336519174,X
246.1.15.1,13,1.5004166831204055,42.49958336519174,X
246.1.15.2,42,1.5004166831204055,42.49958336519174,W
246.1.15.3,38,1.5004166831204055,42.49958336519174,X
246.1.16.0,74,1.5004166831204055,42.49958336519174,X
246.1.16.1,74,1.5004166831204055,42.49958336519174,X
246.1.17.0,20,1.5004166831204055,42.49958336519174,X
246.1.17.1,39,1.5004166831204055,42.49958336519174,X
246.1.17.2,43,1.5004166831204055,42.49958336519174,X
246.1.18.0,64,1.5004166831204055,42.49958336519174,X
246.1.18.1,63,1.5004166831204055,42.49958336519174,X
246.1.19.0,48,1.5004166831204055,42.49958336519174,W
246.1.20.0,70,1.5004166831204055,42.49958336519174,X
246.1.21.0,23,1.5004166831204055,42.49958336519174,X
246.1.22.0,19,1.5004166831204055,42.49958336519174,X
246.1.22.1,38,1.5004166831204055,42.49958336519174,X
246.1.22.2,40,1.5004166831204055,42.49958336519174,X
246.1.23.0,7,1.5004166831204055,42.49958336519174,X
246.1.23.1,33,1.5004166831204055,42.49958336519174,X
246.1.23.2,34,1.5004166831204055,42.49958336519174,W
246.1.24.0,10,1.5004166831204055,42.49958336519174,X
246.1.24.1,11,1.5004166831204055,42.49958336519174,X
246.1.24.2,39,1.5004166831204055,42.49958336519174,W
246.1.24.3,37,1.5004166831204055,42.49958336519174,W
246.1.25.0,81,1.5004166831204055,42.49958336519174,C
246.1.26.0,44,1.5004166831204055,42.49958336519174,W
246.1.26.1,47,1.5004166831204055,42.49958336519174,W
246.1.27.0,24,1.5004166831204055,42.49958336519174,X
246.1.27.1,21,1.5004166831204055,42.49958336519174,X
246.1.28.0,25,1.5004166831204055,42.49958336519174,W
246.1.28.1,29,1.5004166831204055,42.49958336519174,W
246.1.29.0,8,1.5004166831204055,42.49958336519174,X
246.1.29.1,10,1.5004166831204055,42.49958336519174,X
246.1.29.2,43,1.5004166831204055,42.49958336519174,W
246.1.29.3,43,1.5004166831204055,42.49958336519174,X
246.1.30.0,47,1.5004166831204055,42.49958336519174,X
246.1.30.1,52,1.5004166831204055,42.49958336519174,X
246.1.31.0,70,1.5004166831204055,42.49958336519174,C
246.1.31.1,40,1.5004166831204055,42.49958336519174,W
246.1.31.2,44,1.5004166831204055,42.49958336519174,X
246.1.32.0,59,1.5004166831204055,42.49958336519174,W
246.2.0.0,13,1.5004166831204055,42.49958336519174,X
246.2.0.1,15,1.5004166831204055,42.49958336519174,X
246.2.0.2,45,1.5004166831204055,42.49958336519174,X
246.2.0.3,44,1.5004166831204055,42.49958336519174,X
246.2.1.0,10,1.5004166831204055,42.49958336519174,X
246.2.1.1,12,1.5004166831204055,42.49958336519174,X
246.2.1.2,36,1.5004166831204055,42.49958336519174,W
246.2.1.3,39,1.5004166831204055,42.49958336519174,X
246.2.2.0,83,1.5004166831204055,42.49958336519174,C
246.2.3.0,66,1.5004166831204055,42.49958336519174,X
246.2.3.1,63,1.5004166831204055,42.49958336519174,X
246.2.4.0,35,1.5004166831204055,42.49958336519174,X
246.2.5.0,69,1.5004166831204055,42.49958336519174,C
246.2.6.0,19,1.5004166831204055,42.49958336519174,X
246.2.6.1,20,1.5004166831204055,42.49958336519174,X
246.2.6.2,42,1.5004166831204055,42.49958336519174,X
246.2.6.3,47,1.5004166831204055,42.49958336519174,W
246.2.7.0,68,1.5004166831204055,42.49958336519174,C
246.2.7.1,64,1.5004166831204055,42.49958336519174,X
246.2.8.0,70,1.5004166831204055,42.49958336519174,X
246.2.9.0,23,1.5004166831204055,42.49958336519174,X
246.2.9.1,20,1.5004166831204055,42.49958336519174,X
246.2.10.0,55,1.5004166831204055,42.49958336519174,X
246.2.11.0,73,1.5004166831204055,42.49958336519174,C
246.2.11.1,54,1.5004166831204055,42.49958336519174,W
246.2.11.2,57,1.5004166831204055,42.49958336519174,W
246.2.12.0,1,1.5004166831204055,42.49958336519174,X
246.2.12.1,36,1.5004166831204055,42.49958336519174,W
246.2.13.0,81,1.5004166831204055,42.49958336519174,C
246.2.14.0,51,1.5004166831204055,42.49958336519174,X
246.2.15.0,51,1.5004166831204055,42.49958336519174,X
246.2.15.1,55,1.5004166831204055,42.49958336519174,X
246.2.16.0,35,1.5004166831204055,42.49958336519174,X
246.2.16.1,39,1.5004166831204055,42.49958336519174,W
246.2.17.0,4,1.5004166831204055,42.49958336519174,X
246.2.17.1,46,1.5004166831204055,42.49958336519174,W
246.2.17.2,48,1.5004166831204055,42.49958336519174,W
246.2.18.0,17,1.5004166831204055,42.49958336519174,X
246.2.18.1,19,1.5004166831204055,42.49958336519174,X
246.2.18.2,49,1.5004166831204055,42.49958336519174,X
246.2.18.3,47,1.5004166831204055,42.49958336519174,X
246.2.19.0,12,1.5004166831204055,42.49958336519174,X
246.2.19.1,14,1.5004166831204055,42.49958336519174,X
246.2.19.2,47,1.5004166831204055,42.49958336519174,W
246.2.20.0,73,1.5004166831204055,42.49958336519174,C
246.2.20.1,55,1.5004166831204055,42.49958336519174,W
246.2.20.2,57,1.5004166831204055,42.49958336519174,X
246.2.21.0,2,1.5004166831204055,42.49958336519174,X
246.2.21.1,31,1.5004166831204055,42.49958336519174,W
246.2.21.2,34,1.5004166831204055,42.49958336519174,W
246.2.22.0,8,1.5004166831204055,42.49958336519174,X
246.2.22.1,39,1.5004166831204055,42.49958336519174,W
246.2.22.2,41,1.5004166831204055,42.49958336519174,X
246.2.22.3,80,1.5004166831204055,42.49958336519174,C
246.2.23.0,7,1.5004166831204055,42.49958336519174,X
246.2.23.1,9,1.5004166831204055,42.49958336519174,X
246.2.23.2,40,1.5004166831204055,42.49958336519174,W
246.2.23.3,38,1.5004166831204055,42.49958336519174,X
246.2.23.4,69,1.5004166831204055,42.49958336519174,X
246.2.23.5,60,1.5004166831204055,42.49958336519174,X
246.2.24.0,29,1.5004166831204055,42.49958336519174,W
246.2.24.1,30,1.5004166831204055,42.49958336519174,X
246.2.25.0,34,1.5004166831204055,42.49958336519174,W
246.2.25.1,39,1.5004166831204055,42.49958336519174,X
246.2.26.0,8,1.5004166831204055,42.49958336519174,X
246.2.26.1,10,1.5004166831204055,42.49958336519174,X
246.2.26.2,32,1.5004166831204055,42.49958336519174,W
246.2.27.0,6,1.5004166831204055,42.49958336519174,X
246.2.27.1,8,1.5004166831204055,42.49958336519174,X
246.2.27.2,33,1.5004166831204055,42.49958336519174,W
246.2.28.0,15,1.5004166831204055,42.49958336519174,X
246.2.28.1,16,1.5004166831204055,42.49958336519174,X
246.2.28.2,56,1.5004166831204055,42.49958336519174,W
246.2.29.0,73,1.5004166831204055,42.49958336519174,X
246.3.0.0,16,1.5004166831204055,42.49958336519174,X
246.3.0.1,45,1.5004166831204055,42.49958336519174,W
246.3.0.2,42,1.5004166831204055,42.49958336519174,X
246.3.0.3,84,1.5004166831204055,42.49958336519174,C
246.3.1.0,77,1.5004166831204055,42.49958336519174,X
246.3.1.1,81,1.5004166831204055,42.49958336519174,C
246.3.2.0,52,1.5004166831204055,42.49958336519174,W
246.3.2.1,56,1.5004166831204055,42.49958336519174,W
246.3.3.0,51,1.5004166831204055,42.49958336519174,W
246.3.4.0,13,1.5004166831204055,42.49958336519174,X
246.3.4.1,16,1.5004166831204055,42.49958336519174,X
246.3.4.2,44,1.5004166831204055,42.49958336519174,W
246.3.4.3,44,1.5004166831204055,42.49958336519174,W
246.3.5.0,29,1.5004166831204055,42.49958336519174,X
246.3.6.0,76,1.5004166831204055,42.49958336519174,X
246.3.6.1,72,1.5004166831204055,42.49958336519174,C
246.3.7.0,68,1.5004166831204055,42.49958336519174,C
246.3.7.1,69,1.5004166831204055,42.49958336519174,X
246.3.8.0,54,1.5004166831204055,42.49958336519174,W
246.3.8.1,66,1.5004166831204055,42.49958336519174,C
246.3.8.2,70,1.5004166831204055,42.49958336519174,C
246.3.9.0,62,1.5004166831204055,42.49958336519174,W
246.3.9.1,61,1.5004166831204055,42.49958336519174,W
246.3.10.0,71,1.5004166831204055,42.49958336519174,X
246.3.11.0,6,1.5004166831204055,42.49958336519174,X
246.3.11.1,36,1.5004166831204055,42.49958336519174,W
246.3.11.2,41,1.5004166831204055,42.49958336519174,W
246.3.12.0,5,1.5004166831204055,42.49958336519174,X
246.3.12.1,36,1.5004166831204055,42.49958336519174,W
246.3.12.2,39,1.5004166831204055,42.49958336519174,W
246.3.12.3,71,1.5004166831204055,42.49958336519174,X
246.3.13.0,84,1.5004166831204055,42.49958336519174,C
246.3.14.0,72,1.5004166831204055,42.49958336519174,X
246.3.15.0,13,1.5004166831204055,42.49958336519174,X
246.3.15.1,35,1.5004166831204055,42.49958336519174,X
246.3.15.2,39,1.5004166831204055,42.49958336519174,W
246.3.15.3,58,1.5004166831204055,42.49958336519174,W
246.3.16.0,28,1.5004166831204055,42.49958336519174,W
246.3.16.1,47,1.5004166831204055,42.49958336519174,X
246.3.16.2,43,1.5004166831204055,42.49958336519174,W
246.3.17.0,72,1.5004166831204055,42.49958336519174,X
246.3.17.1,70,1.5004166831204055,42.49958336519174,X
246.3.18.0,0,1.5004166831204055,42.49958336519174,X
246.3.18.1,41,1.5004166831204055,42.49958336519174,X
246.3.18.2,43,1.5004166831204055,42.49958336519174,W
246.3.18.3,68,1.5004166831204055,42.49958336519174,X
246.3.19.0,3,1.5004166831204055,42.49958336519174,X
246.3.19.1,4,1.5004166831204055,42.49958336519174,X
246.3.19.2,37,1.5004166831204055,42.49958336519174,W
246.3.19.3,38,1.5004166831204055,42.49958336519174,W
246.3.20.0,25,1.5004166831204055,42.49958336519174,X
246.3.21.0,18,1.5004166831204055,42.49958336519174,X
246.3.21.1,54,1.5004166831204055,42.49958336519174,X
246.3.21.2,52,1.5004166831204055,42.49958336519174,X
246.3.22.0,67,1.5004166831204055,42.49958336519174,C
246.3.22.1,70,1.5004166831204055,42.49958336519174,X
246.3.23.0,62,1.5004166831204055,42.49958336519174,W
246.3.23.1,58,1.5004166831204055,42.49958336519174,X
246.3.24.0,6,1.5004166831204055,42.49958336519174,X
246.3.24.1,41,1.5004166831204055,42.49958336519174,X
246.3.24.2,36,1.5004166831204055,42.49958336519174,W
246.3.25.0,49,1.5004166831204055,42.49958336519174,W
246.3.25.1,47,1.5004166831204055,42.49958336519174,W
246.3.26.0,55,1.5004166831204055,42.49958336519174,X
246.3.26.1,51,1.5004166831204055,42.49958336519174,W
246.3.27.0,80,1.5004166831204055,42.49958336519174,C
246.3.27.1,75,1.5004166831204055,42.49958336519174,X
246.3.28.0,60,1.5004166831204055,42.49958336519174,W
246.3.28.1,55,1.5004166831204055,42.49958336519174,X
246.3.29.0,5,1.5004166831204055,42.49958336519174,X
246.3.29.1,7,1.5004166831204055,42.49958336519174,X
246.3.29.2,41,1.5004166831204055,42.49958336519174,X
246.3.30.0,10,1.5004166831204055,42.49958336519174,X
246.3.30.1,11,1.5004166831204055,42.49958336519174,X
246.3.30.2,35,1.5004166831204055,42.49958336519174,W
246.3.30.3,33,1.5004166831204055,42.49958336519174,X
246.3.31.0,14,1.5004166831204055,42.49958336519174,X
246.3.31.1,47,1.5004166831204055,42.49958336519174,X
246.3.31.2,46,1.5004166831204055,42.49958336519174,W
246.3.32.0,6,1.5004166831204055,42.49958336519174,X
246.3.32.1,8,1.5004166831204055,42.49958336519174,X
246.3.32.2,11,1.5004166831204055,42.49958336519174,X
246.3.32.3,12,1.5004166831204055,42.49958336519174,X
246.3.32.4,33,1.5004166831204055,42.49958336519174,W
246.3.32.5,34,1.5004166831204055,42.49958336519174,W
246.3.32.6,58,1.5004166831204055,42.49958336519174,X
246.3.32.7,61,1.5004166831204055,42.49958336519174,W
246.3.33.0,58,1.5004166831204055,42.49958336519174,W
246.3.34.0,26,1.5004166831204055,42.49958336519174,X
246.3.34.1,25,1.5004166831204055,42.49958336519174,X
246.3.35.0,70,1.5004166831204055,42.49958336519174,X
246.3.36.0,29,1.5004166831204055,42.49958336519174,W
246.3.36.1,32,1.5004166831204055,42.49958336519174,X
246.4.0.0,71,1.5004166831204055,42.49958336519174,X
246.4.1.0,57,1.5004166831204055,42.49958336519174,X
246.4.2.0,9,1.5004166831204055,42.49958336519174,X
246.4.2.1,50,1.5004166831204055,42.49958336519174,X
246.4.2.2,52,1.5004166831204055,42.49958336519174,X
246.4.3.0,12,1.5004166831204055,42.49958336519174,X
246.4.3.1,32,1.5004166831204055,42.49958336519174,X
246.4.3.2,31,1.5004166831204055,42.49958336519174,X
246.4.4.0,34,1.5004166831204055,42.49958336519174,X
246.4.5.0,0,1.5004166831204055,42.49958336519174,X
246.4.5.1,39,1.5004166831204055,42.49958336519174,X
246.4.5.2,43,1.5004166831204055,42.49958336519174,X
246.4.6.0,80,1.5004166831204055,42.49958336519174,C
246.4.6.1,79,1.5004166831204055,42.49958336519174,X
246.4.7.0,25,1.5004166831204055,42.49958336519174,X
246.4.8.0,13,1.5004166831204055,42.49958336519174,X
246.4.8.1,14,1.5004166831204055,42.49958336519174,X
246.4.8.2,43,1.5004166831204055,42.49958336519174,W
246.4.8.3,43,1.5004166831204055,42.49958336519174,X
246.4.9.0,48,1.5004166831204055,42.49958336519174,X
246.4.10.0,64,1.5004166831204055,42.49958336519174,X
246.4.11.0,65,1.5004166831204055,42.49958336519174,X
246.4.11.1,65,1.5004166831204055,42.49958336519174,C
246.4.12.0,70,1.5004166831204055,42.49958336519174,C
246.4.13.0,5,1.5004166831204055,42.49958336519174,X
246.4.13.1,6,1.5004166831204055,42.49958336519174,X
246.4.13.2,45,1.5004166831204055,42.49958336519174,X
246.4.13.3,42,1.5004166831204055,42.49958336519174,W
246.4.14.0,10,1.5004166831204055,42.49958336519174,X
246.4.14.1,52,1.5004166831204055,42.49958336519174,X
246.4.14.2,51,1.5004166831204055,42.49958336519174,X
246.4.14.3,80,1.5004166831204055,42.49958336519174,C
246.4.15.0,76,1.5004166831204055,42.49958336519174,C
246.4.16.0,10,1.5004166831204055,42.49958336519174,X
246.4.16.1,13,1.5004166831204055,42.49958336519174,X
246.4.16.2,15,1.5004166831204055,42.49958336519174,X
246.4.16.3,54,1.5004166831204055,42.49958336519174,W
246.4.16.4,53,1.5004166831204055,42.49958336519174,X
246.4.17.0,4,1.5004166831204055,42.49958336519174,X
246.4.17.1,45,1.5004166831204055,42.49958336519174,X
246.4.17.2,45,1.5004166831204055,42.49958336519174,W
246.4.17.3,67,1.5004166831204055,42.49958336519174,X
246.4.18.0,75,1.5004166831204055,42.49958336519174,X
246.4.18.1,70,1.5004166831204055,42.49958336519174,X
246.4.19.0,1,1.5004166831204055,42.49958336519174,X
246.4.19.1,31,1.5004166831204055,42.49958336519174,X
246.4.19.2,35,1.5004166831204055,42.49958336519174,W
246.4.19.3,60,1.5004166831204055,42.49958336519174,X
246.4.20.0,82,1.5004166831204055,42.49958336519174,C
246.4.20.1,82,1.5004166831204055,42.49958336519174,C
246.4.21.0,14,1.5004166831204055,42.49958336519174,X
246.4.21.1,46,1.5004166831204055,42.49958336519174,W
246.4.21.2,46,1.5004166831204055,42.49958336519174,X
246.4.22.0,2,1.5004166831204055,42.49958336519174,X
246.4.22.1,35,1.5004166831204055,42.49958336519174,X
246.4.22.2,33,1.5004166831204055,42.49958336519174,W
246.4.23.0,13,1.5004166831204055,42.49958336519174,X
246.4.23.1,15,1.5004166831204055,42.49958336519174,X
246.4.23.2,16,1.5004166831204055,42.49958336519174,X
246.4.23.3,56,1.5004166831204055,42.49958336519174,W
246.4.23.4,54,1.5004166831204055,42.49958336519174,W
246.4.24.0,48,1.5004166831204055,42.49958336519174,X
246.4.24.1,74,1.5004166831204055,42.49958336519174,X
246.4.24.2,69,1.5004166831204055,42.49958336519174,C
246.4.25.0,49,1.5004166831204055,42.49958336519174,W
246.4.26.0,16,1.5004166831204055,42.49958336519174,X
246.4.26.1,18,1.5004166831204055,42.49958336519174,X
246.4.26.2,49,1.5004166831204055,42.49958336519174,X
246.4.26.3,52,1.5004166831204055,42.49958336519174,X
246.4.27.0,60,1.5004166831204055,42.49958336519174,X
246.4.27.1,59,1.5004166831204055,42.49958336519174,X
246.4.28.0,34,1.5004166831204055,42.49958336519174,W
246.4.29.0,29,1.5004166831204055,42.49958336519174,W
246.5.0.0,21,1.5004166831204055,42.49958336519174,X
246.5.1.0,18,1.5004166831204055,42.49958336519174,X
246.5.1.1,19,1.5004166831204055,42.49958336519174,X
246.5.1.2,60,1.5004166831204055,42.49958336519174,X
246.5.1.3,58,1.5004166831204055,42.49958336519174,W
246.5.2.0,27,1.5004166831204055,42.49958336519174,X
246.5.3.0,70,1.5004166831204055,42.49958336519174,C
246.5.4.0,54,1.5004166831204055,42.49958336519174,X
246.5.5.0,8,1.5004166831204055,42.49958336519174,X
246.5.5.1,40,1.5004166831204055,42.49958336519174,X
246.5.5.2,36,1.5004166831204055,42.49958336519174,X
246.5.6.0,7,1.5004166831204055,42.49958336519174,X
246.5.6.1,44,1.5004166831204055,42.49958336519174,X
246.5.6.2,41,1.5004166831204055,42.49958336519174,X
246.5.7.0,1,1.5004166831204055,42.49958336519174,X
246.5.7.1,23,1.5004166831204055,42.49958336519174,X
246.5.7.2,28,1.5004166831204055,42.49958336519174,X
246.5.8.0,4,1.5004166831204055,42.49958336519174,X
246.5.8.1,33,1.5004166831204055,42.49958336519174,X
246.5.8.2,38,1.5004166831204055,42.49958336519174,X
246.5.9.0,69,1.5004166831204055,42.49958336519174,C
246.5.9.1,74,1.5004166831204055,42.49958336519174,C
246.5.10.0,0,1.5004166831204055,42.49958336519174,X
246.5.10.1,2,1.5004166831204055,42.49958336519174,X
246.5.10.2,41,1.5004166831204055,42.49958336519174,X
246.5.10.3,36,1.5004166831204055,42.49958336519174,W
246.5.10.4,80,1.5004166831204055,42.49958336519174,C
246.5.10.5,84,1.5004166831204055,42.49958336519174,C
246.5.11.0,31,1.5004166831204055,42.49958336519174,X
246.5.11.1,35,1.5004166831204055,42.49958336519174,W
246.5.12.0,72,1.5004166831204055,42.49958336519174,X
246.5.12.1,71,1.5004166831204055,42.49958336519174,C
246.5.13.0,48,1.5004166831204055,42.49958336519174,X
246.5.14.0,20,1.5004166831204055,42.49958336519174,X
246.5.14.1,63,1.5004166831204055,42.49958336519174,W
246.5.15.0,14,1.5004166831204055,42.49958336519174,X
246.5.15.1,16,1.5004166831204055,42.49958336519174,X
246.5.15.2,49,1.5004166831204055,42.49958336519174,X
246.5.15.3,44,1.5004166831204055,42.49958336519174,W
246.5.16.0,76,1.5004166831204055,42.49958336519174,C
246.5.16.1,81,1.5004166831204055,42.49958336519174,C
246.5.17.0,56,1.5004166831204055,42.49958336519174,X
246.5.17.1,60,1.5004166831204055,42.49958336519174,W
246.5.18.0,60,1.5004166831204055,42.49958336519174,W
246.5.18.1,62,1.5004166831204055,42.49958336519174,X
246.5.19.0,56,1.5004166831204055,42.49958336519174,X
246.5.20.0,29,1.5004166831204055,42.49958336519174,X
246.5.21.0,1,1.5004166831204055,42.49958336519174,X
246.5.21.1,36,1.5004166831204055,42.49958336519174,W
246.5.21.2,38,1.5004166831204055,42.49958336519174,X
246.5.21.3,82,1.5004166831204055,42.49958336519174,C
246.5.22.0,11,1.5004166831204055,42.49958336519174,X
246.5.22.1,12,1.5004166831204055,42.49958336519174,X
246.5.22.2,35,1.5004166831204055,42.49958336519174,W
246.5.22.3,31,1.5004166831204055,42.49958336519174,W
246.5.23.0,14,1.5004166831204055,42.49958336519174,X
246.5.23.1,15,1.5004166831204055,42.49958336519174,X
246.5.23.2,40,1.5004166831204055,42.49958336519174,X
246.5.23.3,43,1.5004166831204055,42.49958336519174,X
246.5.24.0,67,1.5004166831204055,42.49958336519174,C
246.5.24.1,62,1.5004166831204055,42.49958336519174,W
246.5.25.0,52,1.5004166831204055,42.49958336519174,W
246.5.26.0,12,1.5004166831204055,42.49958336519174,X
246.5.26.1,15,1.5004166831204055,42.49958336519174,X
246.5.26.2,47,1.5004166831204055,42.49958336519174,X
246.5.26.3,49,1.5004166831204055,42.49958336519174,X
246.5.27.0,8,1.5004166831204055,42.49958336519174,X
246.5.27.1,10,1.5004166831204055,42.49958336519174,X
246.5.27.2,39,1.5004166831204055,42.49958336519174,W
246.5.27.3,38,1.5004166831204055,42.49958336519174,X
246.5.28.0,54,1.5004166831204055,42.49958336519174,X
246.5.29.0,64,1.5004166831204055,42.49958336519174,X
246.5.29.1,62,1.5004166831204055,42.49958336519174,W
246.5.30.0,11,1.5004166831204055,42.49958336519174,X
246.5.30.1,12,1.5004166831204055,42.49958336519174,X
246.5.30.2,42,1.5004166831204055,42.49958336519174,W
246.5.30.3,38,1.5004166831204055,42.49958336519174,X
246.5.31.0,6,1.5004166831204055,42.49958336519174,X
246.5.31.1,9,1.5004166831204055,42.49958336519174,X
246.5.31.2,41,1.5004166831204055,42.49958336519174,X
246.5.31.3,46,1.5004166831204055,42.49958336519174,X
246.5.32.0,1,1.5004166831204055,42.49958336519174,X
246.5.32.1,3,1.5004166831204055,42.49958336519174,X
246.5.32.2,45,1.5004166831204055,42.49958336519174,X
246.5.32.3,41,1.5004166831204055,42.49958336519174,X
246.5.33.0,11,1.5004166831204055,42.49958336519174,X
246.5.33.1,13,1.5004166831204055,42.49958336519174,X
246.5.33.2,48,1.5004166831204055,42.49958336519174,X
246.5.34.0,4,1.5004166831204055,42.49958336519174,X
246.5.34.1,6,1.5004166831204055,42.49958336519174,X
246.5.34.2,35,1.5004166831204055,42.49958336519174,X
246.5.34.3,35,1.5004166831204055,42.49958336519174,W
246.5.35.0,83,1.5004166831204055,42.49958336519174,C
246.5.36.0,20,1.5004166831204055,42.49958336519174,X
246.5.36.1,39,1.5004166831204055,42.49958336519174,X
246.5.36.2,43,1.5004166831204055,42.49958336519174,X
246.5.36.3,69,1.5004166831204055,42.49958336519174,C
246.5.37.0,24,1.5004166831204055,42.49958336519174,X
246.5.38.0,24,1.5004166831204055,42.49958336519174,X
246.5.39.0,14,1.5004166831204055,42.49958336519174,X
246.5.39.1,16,1.5004166831204055,42.49958336519174,X
246.5.39.2,43,1.5004166831204055,42.49958336519174,X
246.5.39.3,46,1.5004166831204055,42.49958336519174,X
246.5.40.0,81,1.5004166831204055,42.49958336519174,C
246.5.40.1,80,1.5004166831204055,42.49958336519174,C
246.5.41.0,3,1.5004166831204055,42.49958336519174,X
246.5.41.1,45,1.5004166831204055,42.49958336519174,X
246.5.41.2,45,1.5004166831204055,42.49958336519174,W
246.6.0.0,44,1.5004166831204055,42.49958336519174,X
246.6.0.1,32,1.5004166831204055,42.49958336519174,X
246.6.0.2,29,1.5004166831204055,42.49958336519174,W
246.6.1.0,35,1.5004166831204055,42.49958336519174,X
246.6.1.1,33,1.5004166831204055,42.49958336519174,X
246.6.2.0,26,1.5004166831204055,42.49958336519174,X
246.6.3.0,82,1.5004166831204055,42.49958336519174,C
246.6.3.1,79,1.5004166831204055,42.49958336519174,X
246.6.4.0,32,1.5004166831204055,42.49958336519174,X
246.6.4.1,29,1.5004166831204055,42.49958336519174,W
246.6.5.0,8,1.5004166831204055,42.49958336519174,X
246.6.5.1,50,1.5004166831204055,42.49958336519174,W
246.6.5.2,47,1.5004166831204055,42.49958336519174,X
246.6.5.3,82,1.5004166831204055,42.49958336519174,C
246.6.6.0,75,1.5004166831204055,42.49958336519174,X
246.6.7.0,10,1.5004166831204055,42.49958336519174,X
246.6.7.1,43,1.5004166831204055,42.49958336519174,W
246.6.7.2,41,1.5004166831204055,42.49958336519174,X
246.6.8.0,57,1.5004166831204055,42.49958336519174,X
246.6.8.1,56,1.5004166831204055,42.49958336519174,X
246.6.9.0,74,1.5004166831204055,42.49958336519174,C
246.6.9.1,70,1.5004166831204055,42.49958336519174,X
246.6.10.0,59,1.5004166831204055,42.49958336519174,X
246.6.10.1,63,1.5004166831204055,42.49958336519174,X
246.6.11.0,14,1.5004166831204055,42.49958336519174,X
246.6.11.1,53,1.5004166831204055,42.49958336519174,W
246.6.11.2,54,1.5004166831204055,42.49958336519174,X
246.6.12.0,4,1.5004166831204055,42.49958336519174,X
246.6.12.1,25,1.5004166831204055,42.49958336519174,W
246.6.12.2,30,1.5004166831204055,42.49958336519174,W
246.6.13.0,5,1.5004166831204055,42.49958336519174,X
